,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Ghal Maraz.Few who know about Warhammer 40k know today what Warhammer Fantasy is, yet Warhammer Fantasy is much older than its science-fiction incarnation. Back during the Fantasy days, the eponymous warhammer was Ghal Maraz, a dwarf-forged weapon once wielded by Sigmar Heldenhammer, the first Emperor and founder of the Empire of Man. Ghal Maraz has been wielded by many since Sigmar left his throne on a solitay journey, and apparently ascended to godhood: he is venerated as the chief deity throughout the Empire now. Whether the currently known Ghal Maraz is the original is unknown: many rumourGhal Maraz.Few who know about Warhammer 40k know today what Warhammer Fantasy is, yet Warhammer Fantasy is much older than its science-fiction incarnation. Back during the Fantasy days, the eponymous warhammer was Ghal Maraz, a dwarf-forged weapon once wielded by Sigmar Heldenhammer, the first Emperor and founder of the Empire of Man. Ghal Maraz has been wielded by many since Sigmar left his throne on a solitay journey, and apparently ascended to godhood: he is venerated as the chief deity throughout the Empire now. Whether the currently known Ghal Maraz is the original is unknown: many rumours abound regarding the fate of the original weapon.If this, what with Sigmar, Empire of Man, and the Cult of Sigmar sounds awfully like 40k, because it is, or rather vice versa. Warhammer 40k was effectively a science fiction spin-off of the Fantasy series, and back then it was far more similar to the Fantasy version: effectively being the same universe being transplanted into space. Therefore, it kept the name, despite having no signature warhammer of its own.Over the years, 40k grew far more popular and deep from Warhammer Fantasy and diverged greatly from it. However it did keep the name, of the great weapon with which Sigmar Heldenhammer smote a thousand orcs at Blackfire Pass, and threw the broken body of Urgluk Bloodfang on the rest of his vile host.Mighty is Sigmar, who saves a Dwarf king from dishonour. How can I reward him? A hammer of war, a hammer of Iron, which fell from the sky with two tongues of fire. From the Forge of the Gods. Worked by Runesmiths, Ghal Maraz its name, the Splitter of Skulls.The Legend of Sigmar",UNKNOWN,Ben D. Bollen,697,1.1K,1.8M,2019,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
11,"Given this conditions, he should be smarter than Brainiac:However, he is shown as a dumb brute when Batman is around. This is the result of a superhero disease called ""story telling"". This also explains why the Flash is slower when he is with Justice League.","10,295 followers",Thaddeus Howze,579,790,22.6M,2016,https://www.quora.com/Will-a-shipborne-rolling-vertical-landing-SRVL-actually-work-for-an-F-35B-landing-of-HMS-Queen-Elizabeth
12,"Very. He's not given enough credit for his smartness.Superman possesses kryptonian intelligence and technology. Under a yellow sun, he can thinkIn terms of raw brainpower, Superman is said to possess aVery. He's not given enough credit for his smartness.Superman possesses kryptonian intelligence and technology. Under a yellow sun, he can thinkIn terms of raw brainpower, Superman is said to possess aHere's a simple feat to help understand:However,Superman's smartness is derived from his intelligence, instead of being inherent, like Batman's or Luthor's. Nevertheless, he's still very smart.",2 followers,Nicolas George,1.1K,125,327.3K,2015,https://www.quora.com/Will-a-shipborne-rolling-vertical-landing-SRVL-actually-work-for-an-F-35B-landing-of-HMS-Queen-Elizabeth
13,"Superman is incredibly intelligent owing to the combination of his Kryptonian physiology and the powers he receives under a yellow Sun.New 52 Superman was able to read an entire library worth of medical books and perform complex surgery in the span of minutesRebirth Superman was able to rebuild the Fortress of Solitude and much of its technology, including a functional Phantom Zone Projector, allSuperman is incredibly intelligent owing to the combination of his Kryptonian physiology and the powers he receives under a yellow Sun.New 52 Superman was able to read an entire library worth of medical books and perform complex surgery in the span of minutesRebirth Superman was able to rebuild the Fortress of Solitude and much of its technology, including a functional Phantom Zone Projector, all of his memory of his original fortress and a working knowledge of...",1 follower,The Don,750,195,237.7K,2019,https://www.quora.com/Will-a-shipborne-rolling-vertical-landing-SRVL-actually-work-for-an-F-35B-landing-of-HMS-Queen-Elizabeth
14,"Yes. He is 70% more intelligent than the average human being and that is a written fact about Superman. I Don’t understand why it’s such a debate when we have literal facts to go by. Superman is more intelligent than Batman as well, even without his ability to read and retain information faster. Superman invented a device in All Star Superman that created artificial suns for his Sun Eater to feed on. He didn’t FIND the device. He made it himself.","5,105 followers",Roman Jackiewicz,709,2.3K,30.9M,2019,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
15,"As generally written? As smart as a loaf of bread.His intellectual capacity varies widely depending on who's writing him.But that's not his fault. He's afflicted withAs generally written? As smart as a loaf of bread.His intellectual capacity varies widely depending on who's writing him.But that's not his fault. He's afflicted withThis page clipped from Action Comics #3, page 4 is shown quoting Jor-El's considerable intellectual capacity.DC has defined Jor-El and Lara being lead scientists on the planetary Science Council.Defining Intellect in the DC UniverseThe DC Universe has never really known how to address their descriptions of intellectual capacity in an objective level. The DCU is littered with a variety of geniuses at varying levels of intellectual capacity and development. I think they should just use the I.Q. scale like everyone else but I suspect comic book genius renders the normal IQ scale less than ideal.Lady Shiva, in some iterations of the DC Universe, she was THE hand to hand combatant to beat. She defeated Batman in almost every conflict they ever had. She was basically undefeated and the most terrifying martial artist in the DC Universe. Yes, I call that a form of genius.A holdover from the previous DC UniverseOne such measuring tool was the use of the ""genius levels of intellect"" scale rated from one to twelve, with twelve being the maximum. Yes, there are rumors of a 16th level intellect but canon writings only take the scale to 12. Given the difficulties in determining how such intellects are rated:The five markers set down by DC in the previous continuities of the DC Universe were:Given these ratings and the recent reveal that Jor-El is at least an 8th level intellect and considered by ""The Collector"" to be Krypton's leading scientific mind, and Lara was also considered a first rate scientist on Krypton, this means Kal-El has the genetic potential to be considered a genius of that order.Assuredly with his mind's enhancement under a yellow sun, he is certain capable of being one of the most intelligent beings on the DC Earth. His greatest weakness is likely a lack of significant exposure to information and education to challenge his intellect to achieve its greatest state.In the modern DC Universe, Superman has been shown to use his natural aptitutes for skill acquisition and super computation in addition to a genius-level aptitude with using his powers and abilities.Is Superman's thinking affected by his powers?In the canon DC Universes, Superman's raw intelligence is considerable but rarely challenged. Kal-El is the son of two of Krypton's top scientists but his time on Earth, in most continuities, he is not challenged to utilize his super-intellect to its greatest capacity.One of the greatest standard display of his super-intellect is his Fortress of Solitude.Post-Crisis SupermanSuperman, as he has been written from the Post Crisis Era to the last iteration of the DC Universe, was not considered to have as great a superhuman intellect. The early Post-Crisis version of the character by John Byrne was meant to emphasis the MAN, not the SUPER, so his life as Clark Kent was the focus of these early stories.His current Fortress is still an impregnable stronghold filled with technology from all over the galaxy. While he may not be considered a super-genius, his ability must be significant enough he is able to rebuild and maintain his Kryptonian stronghold on Earth.That said, it is obvious that his natural abilities far exceed a Human's for a variety of reasons he displays every time he uses his powers.In SummaryApocrypha: All-Star SupermanPeople often look at the graphic novel/movie version of ""All-Star Superman"" as a sample of Superman utilizing his superhuman intellect. While he does use his abilities to their fullest there, this particular Superman is an Elseworlds version of the character, not a mainstream continuity version. The DC Animated feature film All-Star Superman was based on the comic book series All-Star Superman.As noted in Wikipedia:Parts of this essay originated on the Science Fiction and Fantasy Stack Exchange. I am the original author. All Rights Reserved.Other Quora articles on the Man of Steel",495 followers,HadesIX,1.4K,1.1K,3.5M,2017,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
16,"No, no potential role. Because he is super intelligent. He can do calculations in his mind that takes even super computers longer to calculate Than he needs. I understand, this is a been with Scientific knowledge from another world far beyond anything humanity has gained. Yes I know he was raised on earth. But, he has an eidetic memory and all the knowledge and information from his world was still at his fingertips, which he did study and learn.Now does this mean that he has the same intellectual and deductive abilities as Batman? No not necessarily. That’s a different type of intelligence. BuNo, no potential role. Because he is super intelligent. He can do calculations in his mind that takes even super computers longer to calculate Than he needs. I understand, this is a been with Scientific knowledge from another world far beyond anything humanity has gained. Yes I know he was raised on earth. But, he has an eidetic memory and all the knowledge and information from his world was still at his fingertips, which he did study and learn.Now does this mean that he has the same intellectual and deductive abilities as Batman? No not necessarily. That’s a different type of intelligence. But not less by far. Here’s the problem. Just like with Shazam his wisdom of Solomon, Superman‘s intelligence has been downplayed all too often. It’s a pothole to make the story plausible or more interesting or to make Another character a necessityIn order for good to overcome and triumph.","3,005 followers",Michael J Sampson,1.1K,3.8K,15.4M,2019,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
17,"Space helmets with lights on the inside. Great for filming, lets you see the actor’s face really well. Stupid for actual use. If you put lights on the inside of a piece of glass, and darkness on the outside, you can’t see outside very well. Really. Try it. Tonight, after dark, turn on the lights in your living room and look out the window. It doesn’t work.Space helmets with lights on the inside. Great for filming, lets you see the actor’s face really well. Stupid for actual use. If you put lights on the inside of a piece of glass, and darkness on the outside, you can’t see outside very well. Really. Try it. Tonight, after dark, turn on the lights in your living room and look out the window. It doesn’t work.",183 followers,Dean Gibson,19.2K,336,403.2K,2018,https://www.quora.com/Will-a-shipborne-rolling-vertical-landing-SRVL-actually-work-for-an-F-35B-landing-of-HMS-Queen-Elizabeth
18,"Probably the “streamlining” that occurs for the sake of story. I can deal with it (more often than not)What gets me is how little time space explorers spend on analysis of their environments or finds. TheyProbably the “streamlining” that occurs for the sake of story. I can deal with it (more often than not)What gets me is how little time space explorers spend on analysis of their environments or finds. They tap a few buttons on a tablet and decide it’s safe to breathe. They go traipsing across alien planets with vegetation or animal life without regard for the ecosystem or the dangers therein. There’s a scene inWhen it’s something likeOther stories don’t get as much of a pass from me, because it’s obvious the writers didn’t even think about those sorts of protocols. They don’t give it one line of dialog, one little glimmer of the presence of a sensor or any kind of analysis. They just proceed forward without ever stopping to wonder if the atmosphere is breathable or if it’s safe to interact with foreign objects on an alien planet.In the real world, we spend millions or even billions looking at giant rocks in our neighborhood. We spend more money sending robots—modern canaries in a coal mine—to check out other planets. They’re the ones who take samples, for which I am certain NASA has plenty of rules and procedures. It wouldn’t surprise me at all if they’ve got protocols in place for if they ever find vegetation growing on a planet, or signs of life.I don’t want every story to turn into",1 follower,Brendan Bradley,8.2K,164,3.3M,2021,https://www.quora.com/Will-a-shipborne-rolling-vertical-landing-SRVL-actually-work-for-an-F-35B-landing-of-HMS-Queen-Elizabeth
19,"Every. Single. Planet. Is. Geographically. Homogenous.There’s no variation on surface geologyFor example:Tatooine is one giant desert.Kamino is one giant ocean.Coruscant is one giant city.Mustafar is just hell all over.Hoth is just hellEven Alderaan is just an “Earth” trope. Everything’s just forests and fields and mountains and pristine white structures. I bet it looks forestial and mountainous throughout the entire surface. And all the infrastructure is built harmoniously. The climate isCompare that to theEvery. Single. Planet. Is. Geographically. Homogenous.There’s no variation on surface geologyFor example:Tatooine is one giant desert.Kamino is one giant ocean.Coruscant is one giant city.Mustafar is just hell all over.Hoth is just hellEven Alderaan is just an “Earth” trope. Everything’s just forests and fields and mountains and pristine white structures. I bet it looks forestial and mountainous throughout the entire surface. And all the infrastructure is built harmoniously. The climate isCompare that to theEven in terms of infrastructure, there’s diversity and evidence of an actual history and progression, as well as decline…You have this:But you also have this:This:But also this:And so on and so forth…(Each image would be of a different planet if we were in a SciFi universe right now).The overall heterogeneity on Earth is insane. We have multiple biomes, climates, cultures, peoples, governments, countries, species, etc. Sci-fi planets seems to be limited to—at most—two or three of the above. Usually it’s just one.Speaking of limitations, every single planet in Sci-Fi universes always seem to be limited toTry saying “meet me on Earth” to a fellow space traveler or Jedi or something.“Uhh, did you mean New York or Sydney? Oh, you’re inEditThen we have Gallifrey and Skaro, respectively, fromOa from…Yes, the trope has transcended genres. Both Marvel and DC are particularly guilty of this.And final example, Solaris from the Sci-Fi novelAnd there are many, many more.Thanks for reading.Image Sources:TatooineKaminoCoruscantMustafarHothAlderaan/LegendsEarth's HabitatsSkaro (Dalek Homeworld) by EvanVizuett on DeviantArtThe Planet GallifreyOaSolaris (Planet)",17 followers,Mike Arnold,531,559,1.2M,2020,https://www.quora.com/Will-a-shipborne-rolling-vertical-landing-SRVL-actually-work-for-an-F-35B-landing-of-HMS-Queen-Elizabeth
20,"These aren’t common problems, but every so often aThis thing was so bad it made ‘Dr. Who’ look like ‘The Martian’(Dr. Who - Feel the scientific accuracy!)For those who haven’t seen this thing, here’s the review:This series has real potential in its setting and acting talent, but the script feels like it was written by a drama crazed middle schooler who flunked grade school science. Given that this is supposed to be science fiction, this causes problems.The first episode hints at the show’s basic outline; earThese aren’t common problems, but every so often aThis thing was so bad it made ‘Dr. Who’ look like ‘The Martian’(Dr. Who - Feel the scientific accuracy!)For those who haven’t seen this thing, here’s the review:This series has real potential in its setting and acting talent, but the script feels like it was written by a drama crazed middle schooler who flunked grade school science. Given that this is supposed to be science fiction, this causes problems.The first episode hints at the show’s basic outline; earth was destroyed/badly damaged by a mystery object that did unspecified things to the air. A big interstellar ship was built to evacuate a chosen few and the big ship was conveniently equipped with dozens of escape pods that are also self-contained saucer ships. Unexplained alien robots show up and start killing the crew for no reason, so the ship goes to warp/explodes and the Robinson’s escape pod/ship are flung to parts unknown.A bit sketchy, but not irredeemably so.Their escape pod/ship collides with the alien’s ship as it enters the atmosphere of an uncharted planet and ends up skidding across beautiful snow-capped mountains. Because the ship is made of unobtanium it and the crew survive an uncontrolled re-entry and supersonic collision with a literal mountain because main characters don’t die, that’s why.(Mach 7 to this? Didn’t even scratch the paint.)This is familiar territory for Star Wars/Trek fans, but things go rapidly downhill from here.Rather than assess the spaceship that’s keeping them alive, the crew decides now would be a great time to go for a walk. In the course of doing so we find out this space ship doesn’t have airlocks, it just has big single doors that jam half open. This point is doubly made when the ship suddenly breaks through the top of the icy mountain into a mountain lake and promptly sinks like a stone. Because drama, that’s why! The Titanic apparently had more water/air tight doors than this space ship.Now stuck on a mountain top in the falling afternoon light, the crew decides to take off their space suits, why not, and go retrieve a power cell so they don’t freeze to death during the night. After some contrived drama regarding Will Robinson’s performance under pressure, one of his sisters suits up and swims down into the lake to get the battery. This is swiftly accomplished without any depth related concerns (because reasons!) but on her way back to the surface with the battery, the entire mountain lake suddenly and inexplicable freezes solid from top to bottom in about ten seconds, trapping her in ice, because drama.To freeze one gram of zero-degree water you must remove 333.55 joules of energy from it.To freeze a gallon of water, 1,262,620.17 joules of energy must be given off.The energy given off by 100 gallons of freezing water is about the same as a burning gallon of gasoline.Freezing an Olympic swimming pool gives off the same energy as burning 6600 gallons of gas or 833,329,312,200 joules.At a conservative estimate, the lake has at least the same surface area as 16 Olympic pools and is a minimum of 10 deep.Freezing 160 Olympic pools forces out 133,332,689,952,000 joules, or 133 terajoules.The nuclear bombs dropped on Hiroshima and Nagasaki were 63 and 84 terajoules respectively.So one Robinson is trapped in ice and all the others are violently vaporized along with a substantial chunk of the mountain in a massive explosion.Except this doesn’t happen because the writers have apparently never seen water before and don’t understand how it works.Yeah.Moving On!Mom Robinson points out that the nearby mountain is on fire because the entire thing is made of un-burned magnesium and also, the air is rich in oxygen. Despite the ridiculous impossibility of this, the crew rolls with it and goes to gather a bucket full to melt a chunk of the lake and free their crewmate. While scraping at a deposit that couldn’t be more than a few hours old, Will Robinson goes slipping down a ‘main character’ slide that’s exactly the right size and length to quickly move him off the mountains and below the snow line so he can go have other adventures by himself in the forest while whining about how unworthy he is.(Welcome to set two.)While they’re gone, Mom Robinson must undergo emergency surgery at the hands of one of her daughters because drama! But that’s not enough drama on its own, so the surgery is carried out by the untrained daughter while the medically trained daughter remains frozen in magic ice. Double the drama!On the return of John Robinson, the crew use the magnesium shavings to burn a hole into the ice and expose the gloved hand of their trapped daughter whose air is running out. At this point a simple knife cut, some glue and a long plastic tube would ensure she has all the air she needs, but the crew elects to continue dropping burning metal onto her instead.As the temperature falls to -60 °C, their efforts are suddenly thwarted by magic rain that instantly turns to ice, but only after it fills up the hole they’ve dug. Drama! Instead of pulling the tent over the hole and continuing, the crew wail and gnash their teeth at the unbearable feelings this is calling up in all of them.Meanwhile on set two (sorry willing suspension of disbelief, I wanted it to work but we have irreconcilable differences), Will Robinson wanders off through the forest and finds the crashed alien ship they ran into on their way down. A pair of robot feet chase him through the woods and into a tree where he finds the top half of the robotic humanoid alien. As the alien looks scary and doesn’t speak English, he decides his best course of action is to sit around having feelings and looking anguished.Fortunately for everyone, the rest of the main characters (who can’t die—they’re on contract for more episodes) still need help from the robot on set one up in the mountains, so the entire forest on set two catches fire, why not. The magic fire which produces no smoke gets closer and closer until Will decides in a fit of feelings that he is doomed, dooooomed, and that if he can’t escape alive he might as well save the scary robot by cutting the soft branch it’s top half is stuck on. Apparently, no one told the robot that it’s sharp claws could cut wood.At any rate, the scary alien robot reassembles its two parts, decides it loves humans now, and proceeds to rush up the mountain side with Will to rescue his wailing family. Using its magic robot heat hands it applies enough heat to melt sister Robinson out of 8 feet of ice in three seconds, thus simultaneously cooking, boiling, irradiating her and setting her on fire.But main characters can’t die, so she’s like, fine.The first episode ends with everyone gathering round the robot as it heats them all with its magic hands.",UNKNOWN,Michelle - MAD PIRATE QUEEN,4.4K,4.2K,68.9M,2019,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
21,"A trope that irritates me is that ‘Biblical’ angels look like this:Image source:No, they don’t.According to the Bible, angels just aren’t that pretty. I actually think angels were one of the originally recorded uses of deus ex machina or ‘lazy plot device’ as we call it these days. Got a problem? Throw an angel at it.Sadly, they hadn’t yet invented professional editors who could watch for contradictions because the descriptions are all over the place as to what angels are or look like.These are depictions based on actual biblical descriptions:Image sources:In the bA trope that irritates me is that ‘Biblical’ angels look like this:Image source:No, they don’t.According to the Bible, angels just aren’t that pretty. I actually think angels were one of the originally recorded uses of deus ex machina or ‘lazy plot device’ as we call it these days. Got a problem? Throw an angel at it.Sadly, they hadn’t yet invented professional editors who could watch for contradictions because the descriptions are all over the place as to what angels are or look like.These are depictions based on actual biblical descriptions:Image sources:In the biblical stories, angels keep telling people “not to be afraid”…Welp, If it’s a wheel of eyes coming at people… I think being afraid is the most realistic bit of the entire fable.",53 followers,Aline Kaplan,872,286,1.2M,2021,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
22,"* Archaeologists uncover an ancient, sealed sarcophagus. They are immediately compelled to open it without doing any scientific analysis of what it contains. No X-Ray, no MRI, no sonograms. Nuthin’. They take off the cover and unleash something horrific. Surprise!* Archaeologists uncover an ancient, sealed sarcophagus. They are immediately compelled to open it without doing any scientific analysis of what it contains. No X-Ray, no MRI, no sonograms. Nuthin’. They take off the cover and unleash something horrific. Surprise!","16,474 followers",Chris Everett,1.6K,11K,79.1M,2018,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
23,"To add toOn Earth, we have tons of different languages, cultures, ethnic groups, religions, histories, states and states within states.But on Sci Fi planets, the people are just…the same. Each planet has one or two sentient races, three if you’re lucky. Within each race, they speak the same language, practice the same customs and share the same cultural identity.Planet Kamino is where the Kaminoans live. Kashyyyk is where the Wookiee live. GeonosisTo add toOn Earth, we have tons of different languages, cultures, ethnic groups, religions, histories, states and states within states.But on Sci Fi planets, the people are just…the same. Each planet has one or two sentient races, three if you’re lucky. Within each race, they speak the same language, practice the same customs and share the same cultural identity.Planet Kamino is where the Kaminoans live. Kashyyyk is where the Wookiee live. Geonosis is where the Geonosians live. Each one is just one big community, just like that. It’s just weird that such vast planets could have such little diversity.Obviously, I’m nitpicking, and there’s an out of universe explanation. Planets that the story focuses more on, like Tatooine or Coruscant in Star Wars, usually have more diversity since the writers put more thought into them. This is just something I’ve noticed whenever watching Sci Fi movies.",UNKNOWN,Shayne O'Neill,1.4K,1.9K,1.6M,2020,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
24,"Gravity in spaceships. Sci Fi media (TV/Film/etc) tend to hand wave away gravity inside spacecraft either by ignoring it, or contrived plot devices like “gravity plating” or “gravity mesh” or whatever. Physics don’t work that way.Interestingly the one show that gets it MOSTLY right (Its not consistent, but I understand why, its an expensive effect), The Expanse, makes really fascinating plot points out of getting gravity right. Theres a scene where Alex, pilot of the Roscinante, is sitting in his ship idling while the crew are away on a surface mission. He gets bored, cracks a beer and lets flGravity in spaceships. Sci Fi media (TV/Film/etc) tend to hand wave away gravity inside spacecraft either by ignoring it, or contrived plot devices like “gravity plating” or “gravity mesh” or whatever. Physics don’t work that way.Interestingly the one show that gets it MOSTLY right (Its not consistent, but I understand why, its an expensive effect), The Expanse, makes really fascinating plot points out of getting gravity right. Theres a scene where Alex, pilot of the Roscinante, is sitting in his ship idling while the crew are away on a surface mission. He gets bored, cracks a beer and lets fluid float off. Then launches himself off the stairs in a zero g flip trying to catch the beer in his mouth. Its a silly scene but its a fun one, and serves to demonstrate the lack of gravity can actually be an interesting plot point. It doesnt get it all right. They wear magnetic boots, but you don’t see their hair waving around wildly due to having no downward pull. Its a minor point, and its understandable that they handwave it away, for the purposes of keeping in budget and not having the actors look like high-tech hobos.The show has other interesting realistic features too. The ships tend to respect orbital mechanics (and use these to good effect in space battles). Often when a battle breaks out, the crew have to throw on their helmets so the ship can decompress. This is so that if a bullet pierces the ship the crew aren’t subjected to sudden decompression forces.So yeah, the Expanse proved that doing physics (mostly) realistically doesn’t make for bad television. So the question is, why don’t the other shows?And yeah, unrealistic gravity is probably the least of Star Treks problems. FTL travel, transporters, Mystery particle of the week plots, and straight up gibberish on the bridge is only the beginning. I love Trek, but yikes, someone hire a science adviser(warning; Cartoon contains a swear.)Oh a final one for the road;- Casually handling antimatter as if it was just another fuel. A gram of the stuff packs enough power to level a city block, and it just has to *touch* regular matter to go off. You don't just have minimum wage deck hands lugging it around by hand!!!!",597 followers,Khalil Siddeeq,939,489,2.6M,2021,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
25,"Plots with absolutely zero research behind them.So I was on Netflix the other day & I see they are pushing a movie “Oh my god.So humans have left Earth to go to Io because the Earth is too toxic to live on now. The first thing that went through my head was… WTF. So Earth was so toxic you had to move to the planet actually made of sulfur, has the least amount of water content in the solar system & it’s the most vPlots with absolutely zero research behind them.So I was on Netflix the other day & I see they are pushing a movie “Oh my god.So humans have left Earth to go to Io because the Earth is too toxic to live on now. The first thing that went through my head was… WTF. So Earth was so toxic you had to move to the planet actually made of sulfur, has the least amount of water content in the solar system & it’s the most volcanically active object in the solar system. To top it off you would experience wonderful bone degradation & muscle atrophy due to it’s size. It’s actually the worst choice in the solar system.I mean look at it:Fair enough it’s unique but it doesn’t scream habitability now does it?Also it’s pretty far off. If you can’t survive on Earth anymore you can’t survive on this.You could live in the clouds of Venus or on the cold side or Mercury & have a better life.Dumb everything down for a cool sounding name though.There is some producer out there who needs a slap.Edit:After some contemplation I watched the movie & not just the really bad misleading trailer.So the humans are going to Proxima Centauri b, closest exoplanet to Earth and a “near identical copy”. Will take the humans 10 years to get there.Yeah so that particular planet’s star is a red dwarf, it’s in the habitable zone yes but that puts the planet so close to it’s sun it orbits in just 11 days. It’ll be bathed in radiation that’ll essentially sterilize the planet & it’s probably tidally locked.Also 10 years travel time?Point stands.Single generation evolutionary leap that allows the main character to survive in a completely different atmosphere also despite spending her entire life in a safe zone.",418 followers,Peter Thelin,502,809,5.2M,2020,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
26,"Okay, I'm going to take this into a different direction.Brightburn.Watchmen.Batman v Superman.The Boys.Injustice.There seems to be a prevailing idea that when superhero media is striving to be “realistic”, then its characters must be terrible people, its colors must be gray and desaturated, and its most powerful people must also be arrogant, conceited douchebags. For something to be “realistic”, it must be “grim” and also “dark” (hey! Grimdark! That's where it comes from!) and the black and gray morality must be so close to black and black that it's functionally pointless to differentiate betwOkay, I'm going to take this into a different direction.Brightburn.Watchmen.Batman v Superman.The Boys.Injustice.There seems to be a prevailing idea that when superhero media is striving to be “realistic”, then its characters must be terrible people, its colors must be gray and desaturated, and its most powerful people must also be arrogant, conceited douchebags. For something to be “realistic”, it must be “grim” and also “dark” (hey! Grimdark! That's where it comes from!) and the black and gray morality must be so close to black and black that it's functionally pointless to differentiate between them anymore.This isn't a problem unique to superheroes; a few Twilight Zone episodes pushed the concept (for example, “A Good Life”. It's one of my favorite episodes, yes, but after living and seeing the concept repeated and repeated, it gets old.) as did it's modern-day analog Black Mirror in “U.S.S Callister”. “I Have No Mouth and I Must Scream” ran with the concept of absolute power in a crapsack world, not to mention Game of Thrones.But the real reason I'm bringing this up is because of the apparent ethos for why this trope is so commonly played out, best articulated in the below interview:The Boys' Showrunner Wants It to Be 'the Most Brutally Realistic Depiction of Superheroes'Those powerful forces are superheroes who represent the worst of humanity’s collective id. “So, overall, what we’re really trying to do is [ask] what is the most brutally realistic depiction of superheroes in the real world?” Kripke said. “And with superheroes as insecure and fucked up and self-serving and selfish as real humans really would be if given superpowers, they’d all be super Bill Cosby. Sick. So...did I say something? Was that too soon? Too soon for all you fucking Bill Cosby fans in the audience?”Kripke… j-just stop.For what it's worth, I've heard that the actual TV showThat's enough philosophizing for me. Now, it's time to introduce an alternative.Meet minus. Yes, that is her name, and yes, it is always lowercase.And it's probably the greatest webcomic ever made.minus is a webcomic about a girl with phenomenal, cosmic, godlike power. For literallyAnd what does she do with it?Well, stuff like this.She is, after all, a child.minus is probably the closest to the Twilight Zone episode “A Good Life” I mentioned. Everything minus does isn’tGee, that escalated quick.But still, the comic isn’t “grim”. It isn’t “dark”. It’s about a kid with reality-warping powers. Sometimes she uses them selfishly, as a child is wont to do, but like mostAnd have a little fun in the process.Again, she’s a child.This is, in my opinion, the most realistic of the whole “Oh, person gets phenomenal godlike power! What will they do with it?!” trope I’ve seen thus far. This is exactly how I would expect a real life child to behave if given this power.And frankly, I’d be fine with that. I wouldn’t live in fear or eternal dread. I’d just be like… okay. It might be weird the first time I see her turn a bully into a tree and not change them back, or take a friend’s request to be sent 80 years into the past literally. But it’s never malicious. It’s seldom vindictive. It’s usually harmless. And it’s always cute. Kids aren’t naturally malicious. People won’t give up all morals and ethics when given power.And sometimes a reality-warping girl will turn all human life into ghosts. What’re you going to do, really?And that was where I wanted to end the answer, but I feel like enough justice hasn’t been done to explain why this comic brings such powerful emotions up in my chest.That’s probably because the original author hasn’t been heard from since 2016, and the website that once hosted the comics is stillborn. The comic itself ended long before that, but still… it just hurts. It hurts to see the one kindhearted depiction of a child with these powers fade into obscurity.If I’m the only one out there to spread the good word of minus, then so be it. Let this answer be a small offering that will keep this lovely comic from going gently into the goodnight of being forgotten to time.If you liked this wonderful answer, maybe you’ll likeIt’s a science-fiction/fantasy adventure with mystical powers and jokes and video games and battles and stuff! If you like",615 followers,Tim Rivett,6K,345,3.1M,2019,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
27,"Extraterrestrial creatures eating humans.Many lifeforms on earth are toxic to other terrestrial lifeforms, and we all (dandelions, tardigrades, starfish, sea anemones, foxgloves, elephants) are made out of the same basic stuff.The biochemistry of life which had evolved on other worlds would probably be so different as to be unrecognizable. Similarly, many earth predators either ignore mechanical devices (which they wouldn’t get much nutrition from) or at least don’t see them as food. I would expect the same reaction from an extraterrestrial carnivore (at least after it took the first bite).AndExtraterrestrial creatures eating humans.Many lifeforms on earth are toxic to other terrestrial lifeforms, and we all (dandelions, tardigrades, starfish, sea anemones, foxgloves, elephants) are made out of the same basic stuff.The biochemistry of life which had evolved on other worlds would probably be so different as to be unrecognizable. Similarly, many earth predators either ignore mechanical devices (which they wouldn’t get much nutrition from) or at least don’t see them as food. I would expect the same reaction from an extraterrestrial carnivore (at least after it took the first bite).And all this is assuming that alien life is carnivorous. Just because almost ever living thing on earth derives its nutrition from every other living thing doesn’t mean it’s a universal concept.There are plenty of lifeforms here on earth that get along without eating each other, because they’re photosynthetic, thermal-synthetic or chemically-synthetic.",0 followers,Joel Reid,689,6K,12.1M,2020,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
