,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"It's a relatively easy problem to solve compared to cars, but….It's also a small one.Trains are big. They carry a lot of cargo. The labor cost in “train driving” is very small as a piece of the whole.By comparison, the cost of a car driver is enormous. One person can only transport a handful of people or modest quantity of things. The cost of the driver is spread over a very small number of functional units. The cost of the car driver makes up the largest expense!But the train driver can single handedly transport an army. The cost of the train driver is marginal.If you value a car driver at abIt's a relatively easy problem to solve compared to cars, but….It's also a small one.Trains are big. They carry a lot of cargo. The labor cost in “train driving” is very small as a piece of the whole.By comparison, the cost of a car driver is enormous. One person can only transport a handful of people or modest quantity of things. The cost of the driver is spread over a very small number of functional units. The cost of the car driver makes up the largest expense!But the train driver can single handedly transport an army. The cost of the train driver is marginal.If you value a car driver at about $15 per hour, and the driver usually carries 2 passengers, that's $7.50 per passenger per hour in driver costs.A train can carry up to 4000 people.If the train driver earns $27 per hour (average in the US), and the train seats only 400 passengers, then the costs of driving labor is $0.0675 per passenger per hour.Eliminate the car driver and you eliminate a huge cost.Eliminate the train driver and, well, at 6.75 cents per person per hour, it's not exactly expensive!In order to make it financially viable, you would have the cost of developing a new system, all to save a negligible amount of cost.In short, it's not happening because the economics say it's not worth doing even though it is a comparatively easy problem to solve.Some comments note that there are driverless trains in some locations. I think that my answer stands as far as reasons why self driving trains have not been developed very quickly.",0 followers,Thomas Kolb,1.3K,575,4.9M,2019,https://www.quora.com/Will-advanced-technologies-like-driverless-cars-or-super-fast-vacuum-trains-be-the-answer-to-the-environmental-crisis
1,Not ALL of the answer - but it helps.Not ALL of the answer - but it helps.So I’m optimistic that if we can bring in a government that actually wants to fix the problem - then this much could definitely be fixed.That does leave us with a lot of other issues that are much harder to solve:And of course - I’ve been talking largely from a US perspective. China is kindof on a mixed path - they are rolling over to electric cars in large numbers - but they still run a lot of coal power plants. India is entirely unrepentant about climate change and they are building coal power plants at a HUGE rate and buying up all of the coal production that other countries no longer need. This has to stop - but making it happen isn’t easy.,33 followers,Dawson Perry,602,0,0,2020,https://www.quora.com/Will-advanced-technologies-like-driverless-cars-or-super-fast-vacuum-trains-be-the-answer-to-the-environmental-crisis
2,"THE WEST WANT TO INDUCT YOU INTO ARMAMENTS AND CONFLICT ZONES .QUAD MAIN FUNCTION IS TO INDULGE YOU IN FIGHTS SO THAT YOU BECOME A CETRE FOR CONFLICT. TO FIGHT YOU WILL NEED ARMAMENTS AND THAT IS WHAT THEY ARE SELLING TO YOU .FIRST YOU ARE ECONOMICALLY DOOMED NATION ,YOUR POVERTY LEVEL IS FAR BEYOND YOUR CAPACITY , YOU HV RUINED YOUR INDUSTRY ,YOU HV SOLD PSU'S ,YOU HV NO JOB CREATION FOR ANOTHER TEN YEARS .SO WE ARE BEING MANIPULATED TO BECOME A CENTRE OF WAR SO THAT AMERICA CAN OPEN A BASE HERE TO KEEP WATCH OVER CHINA AND RUSSIA .THIS IS WHAT THEY WERE USING PAKISTAN FOR .AND PAKISTSN IS NOTHE WEST WANT TO INDUCT YOU INTO ARMAMENTS AND CONFLICT ZONES .QUAD MAIN FUNCTION IS TO INDULGE YOU IN FIGHTS SO THAT YOU BECOME A CETRE FOR CONFLICT. TO FIGHT YOU WILL NEED ARMAMENTS AND THAT IS WHAT THEY ARE SELLING TO YOU .FIRST YOU ARE ECONOMICALLY DOOMED NATION ,YOUR POVERTY LEVEL IS FAR BEYOND YOUR CAPACITY , YOU HV RUINED YOUR INDUSTRY ,YOU HV SOLD PSU'S ,YOU HV NO JOB CREATION FOR ANOTHER TEN YEARS .SO WE ARE BEING MANIPULATED TO BECOME A CENTRE OF WAR SO THAT AMERICA CAN OPEN A BASE HERE TO KEEP WATCH OVER CHINA AND RUSSIA .THIS IS WHAT THEY WERE USING PAKISTAN FOR .AND PAKISTSN IS NOW A RUINED STATE . WE ARE THE NEXT .THEY ARE KEEPING INDIA OUT OF AFGHANISTAN AND PUSHING US TO SOUTH CHINA SEA TO FIGHT CHINA .",18 followers,Asim Qureshi,12.7K,996,156M,2021,https://www.quora.com/Will-advanced-technologies-like-driverless-cars-or-super-fast-vacuum-trains-be-the-answer-to-the-environmental-crisis
3,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.",979 followers,Juzuo Zhang,1.6K,0,0,2019,https://www.quora.com/Will-advanced-technologies-like-driverless-cars-or-super-fast-vacuum-trains-be-the-answer-to-the-environmental-crisis
4,"By the time the arms are manufactured by india ,they further advance and will have more sophisticated weapons and they have at present stockpile which is huge.",89 followers,Mingshu Jian,2.4K,0,0,2021,https://www.quora.com/Why-is-the-West-willing-to-sell-advanced-technology-and-weapons-to-India-Are-they-not-afraid-of-India-surpassing-them
5,"In some areas it already has, in others it won’t. This is true for just about every first world country. There are individuals/teams all around the world who are head and shoulders above their counterparts.",307 followers,Shashank Goyal,3.4K,63,9.1M,2019,https://www.quora.com/Why-is-the-West-willing-to-sell-advanced-technology-and-weapons-to-India-Are-they-not-afraid-of-India-surpassing-them
6,"Thanks for inviting. My answer is“Stronger” can be defined in different ways and aspects. And I believe that in most aspects India is at least stronger than China, if not much stronger. Here I would list my reasons.In agriculture, territorial area of China is about 9,600,000 km2, while India about 3,000,000 km2. And the populations are approximately the same (1.4 billion). We can see, a significant fact is,In industrieThanks for inviting. My answer is“Stronger” can be defined in different ways and aspects. And I believe that in most aspects India is at least stronger than China, if not much stronger. Here I would list my reasons.In agriculture, territorial area of China is about 9,600,000 km2, while India about 3,000,000 km2. And the populations are approximately the same (1.4 billion). We can see, a significant fact is,In industries, I would say that I believe the aerospace engineering can best reflect the level of a country.  Recently,In military, I believe that quantity and quality of aircraft carrier battle group can be a key indicator. Obviously India has 3 aircraft carriers while China 1. And the Chinese carrier was a second-handed one bought from Ukraine while India has her own one. SoIn politics,In culture, India has English as official language, which makes her much easier to connect to other countries. And Indian movies, songs are much more popular than Chinese ones. For example, Indian songFrom the aspects above, I believe that we can safely conclude thatP.S. Actually I believe that the rank if powers should be like this:","52,970 followers",Palkesh Asawa,4.4K,1.1K,14.2M,2017,https://www.quora.com/Why-is-the-West-willing-to-sell-advanced-technology-and-weapons-to-India-Are-they-not-afraid-of-India-surpassing-them
7,"Well, as a Chinese I will say YES.I know there are a plenty of Internet users in India have an unnameable negative attitude to China , and trying to compare everything between their own country and my country, then they are disappointed. This situation is not something that Chinese people want to see, and it hurts a lot the relationship between the neighbors, especially when these two countries need each other in the NEW future.So I answer this question with ‘YES’, and just want to say that China is afraid of India forgetting who she is, and what the most important thing is for both Chinese anWell, as a Chinese I will say YES.I know there are a plenty of Internet users in India have an unnameable negative attitude to China , and trying to compare everything between their own country and my country, then they are disappointed. This situation is not something that Chinese people want to see, and it hurts a lot the relationship between the neighbors, especially when these two countries need each other in the NEW future.So I answer this question with ‘YES’, and just want to say that China is afraid of India forgetting who she is, and what the most important thing is for both Chinese and Indian people. If you know, you would not ask a question like this. If you do not understand this, please remember my answer ‘YES’, because at least Chinese people we need a more peaceful and more promising world than ever before.Provocation means nothing, but strength means everything.",68 followers,Aashray Raj,705,0,0,2017,https://www.quora.com/Why-is-the-West-willing-to-sell-advanced-technology-and-weapons-to-India-Are-they-not-afraid-of-India-surpassing-them
8,"The main problem with cricket is the duration of a match. People get bored by watching long 5 day test matches and even the 50 over ODI format also takes 7-8 hours to complete. That’s the reason T20 has became the most popular format of the game nowadays.In the last 10 years:Average score inAverage score inHere, we can clearly see that the balance between bat andThe main problem with cricket is the duration of a match. People get bored by watching long 5 day test matches and even the 50 over ODI format also takes 7-8 hours to complete. That’s the reason T20 has became the most popular format of the game nowadays.In the last 10 years:Average score inAverage score inHere, we can clearly see that the balance between bat and ball is getting wider as the game shortens. The main reason behind this is the batsmen are not afraid of taking risks as they know that the game is short and they have other batsman to follow. This also eliminates the fear of getting all out from the minds of the batting teams and they can play more freely. This is the main concern. If a team has 10 wickets in 50 over format how can they still have the same number of wickets in a much shorter format.This is where T20 needs a change. Here is what I thought to tackle this.","68,791 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2019,https://www.quora.com/Will-advanced-technologies-like-driverless-cars-or-super-fast-vacuum-trains-be-the-answer-to-the-environmental-crisis
9,"They have the four greatest advantages today(a) They have the Required Money for Research and Development(b) They have the Brains available to handle advanced Research - most of whom have learnt requisite skills from Foreign Countries and are ready to further the education for millions of chinese.(c) They have a Low Saturation Point since they were barely technology sufficient even 5 years ago. This means they have a(d) They have the worlds largest Capable populationBut their greatest Advantage - UNITYChinese Nationalism is trulyThey have the four greatest advantages today(a) They have the Required Money for Research and Development(b) They have the Brains available to handle advanced Research - most of whom have learnt requisite skills from Foreign Countries and are ready to further the education for millions of chinese.(c) They have a Low Saturation Point since they were barely technology sufficient even 5 years ago. This means they have a(d) They have the worlds largest Capable populationBut their greatest Advantage - UNITYChinese Nationalism is trulyPlus the fact that they dont have to waste time to pacify voters to vote for them is another great advantage.As on Date -Another reason for their rapid development is thatThey are developing strongly in areas where they have tremendous demand.Railways, Infrastructure, Construction, Fast Speed Low Latent Communication, Robotics etc.Like the 1990s rapid surging growth of Computers in the USAIts why they are very likely to crack Semiconductor manufacture by 2030. Because they have a very hungry demand and loads of money and a very intelligent and trained populace.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/Will-advanced-technologies-like-driverless-cars-or-super-fast-vacuum-trains-be-the-answer-to-the-environmental-crisis
